2.722222222222222057e-02 3.850810515278819203e+07
2.733333333333333448e-02 3.776889392186400294e+07
2.744444444444444145e-02 3.798322603037544340e+07
2.755555555555555536e-02 3.724391839633750916e+07
2.766666666666666233e-02 3.675935380161515623e+07
2.777777777777777624e-02 3.589961701985611767e+07
2.788888888888889014e-02 3.525097050202740729e+07
2.799999999999999711e-02 3.491710867996729165e+07
2.811111111111111102e-02 3.507185415972348303e+07
2.822222222222222146e-02 3.499086912902673334e+07
2.833333333333333190e-02 3.442975647998226434e+07
2.844444444444444234e-02 3.382269590479370207e+07
2.855555555555555625e-02 3.343510609814815968e+07
2.866666666666666322e-02 3.365107470845022053e+07
2.877777777777777712e-02 3.290110923125837743e+07
2.888888888888889103e-02 3.291638369503861666e+07
2.899999999999999800e-02 3.219259762392217293e+07
2.911111111111111191e-02 3.217115623604643345e+07
2.922222222222222235e-02 3.186374410106983036e+07
2.933333333333333279e-02 3.170724898298818246e+07
2.944444444444444323e-02 3.104926562846357748e+07
2.955555555555555367e-02 3.105373813405082002e+07
2.966666666666666410e-02 3.086851060284745321e+07
2.977777777777777801e-02 3.093732014044361934e+07
2.988888888888888498e-02 3.038607678964411095e+07
2.999999999999999889e-02 3.000471982254307345e+07
3.011111111111111280e-02 2.941690014468839020e+07
3.022222222222221977e-02 2.915599683296926320e+07
3.033333333333333368e-02 2.891092453637449816e+07
3.044444444444444411e-02 2.861383257158521563e+07
3.055555555555555455e-02 2.864675033870635927e+07
3.066666666666666499e-02 2.793904319523667917e+07
3.077777777777777890e-02 2.784324274306467921e+07
3.088888888888888587e-02 2.720580438091754541e+07
3.099999999999999978e-02 2.706631686933038384e+07
3.111111111111110675e-02 2.691003660099140182e+07
3.122222222222222066e-02 2.700013123927500844e+07
3.133333333333333109e-02 2.708569471342650801e+07
3.144444444444444153e-02 2.685157493041579053e+07
3.155555555555555197e-02 2.642315701854263619e+07
3.166666666666666935e-02 2.628547604738486931e+07
3.177777777777777285e-02 2.594882580070570111e+07
3.188888888888889023e-02 2.581173065553075075e+07
3.200000000000000067e-02 2.559811426332376525e+07
3.211111111111111110e-02 2.539902266870453581e+07
3.222222222222222154e-02 2.487143175620208681e+07
3.233333333333333198e-02 2.473448379835054651e+07
3.244444444444444242e-02 2.461812214642974362e+07
3.255555555555555286e-02 2.447917940006044134e+07
3.266666666666666330e-02 2.421977590038763359e+07
3.277777777777777374e-02 2.413153110409440100e+07
3.288888888888889112e-02 2.395932980780900270e+07
3.299999999999999462e-02 2.368157881460781768e+07
3.311111111111111199e-02 2.367593086418342218e+07
3.322222222222222243e-02 2.333557571689150110e+07
3.333333333333333287e-02 2.290601382724102959e+07
3.344444444444444331e-02 2.289395521407190710e+07
3.355555555555555375e-02 2.286487178676289693e+07
3.366666666666666419e-02 2.273736633088290319e+07
3.377777777777777463e-02 2.267750881853474677e+07
3.388888888888889200e-02 2.245643091564456746e+07
3.399999999999999550e-02 2.218502234618285298e+07
3.411111111111111288e-02 2.213954387745577097e+07
3.422222222222222332e-02 2.189552037539413199e+07
3.433333333333333376e-02 2.150163723336507380e+07
3.444444444444444420e-02 2.123355675180780515e+07
3.455555555555555464e-02 2.113493174796508998e+07
3.466666666666666508e-02 2.096778673040886596e+07
3.477777777777777551e-02 2.089756001977168396e+07
3.488888888888888595e-02 2.067772454402584583e+07
3.499999999999999639e-02 2.054597377673150599e+07
3.511111111111111377e-02 2.020939821893226728e+07
3.522222222222221727e-02 2.010918107279160991e+07
3.533333333333333465e-02 1.997130257972533256e+07
3.544444444444444509e-02 1.976323085732888430e+07
3.555555555555555552e-02 1.971872884692436084e+07
3.566666666666666596e-02 1.953505777233926207e+07
3.577777777777777640e-02 1.951023202127441764e+07
3.588888888888888684e-02 1.939016707504897192e+07
3.599999999999999728e-02 1.919863065756423399e+07
3.611111111111110772e-02 1.924194393320433050e+07
3.622222222222221816e-02 1.900365716710039601e+07
3.633333333333333554e-02 1.886839751031767949e+07
3.644444444444443904e-02 1.880437845963193476e+07
3.655555555555555641e-02 1.863839148338181898e+07
3.666666666666666685e-02 1.846969702550073341e+07
3.677777777777777729e-02 1.841665847229727358e+07
3.688888888888888773e-02 1.830943615575103462e+07
3.699999999999999817e-02 1.802521958402641490e+07
3.711111111111110861e-02 1.782586635948832333e+07
3.722222222222221905e-02 1.776820886004930735e+07
3.733333333333333642e-02 1.776744632840618491e+07
3.744444444444443992e-02 1.766068329182581231e+07
3.755555555555555730e-02 1.741989962382710725e+07
3.766666666666666080e-02 1.724517206630570814e+07
3.777777777777777818e-02 1.715616205797910318e+07
3.788888888888888862e-02 1.719712797754272819e+07
3.799999999999999906e-02 1.709451171335990354e+07
3.811111111111110950e-02 1.706753465667035058e+07
3.822222222222221993e-02 1.684711018297910690e+07
3.833333333333333037e-02 1.676276343189586140e+07
3.844444444444444081e-02 1.663930948577237874e+07
3.855555555555555819e-02 1.677320448825212382e+07
3.866666666666666169e-02 1.658593108659958839e+07
3.877777777777777907e-02 1.638833970266780816e+07
3.888888888888888951e-02 1.638257368996984139e+07
3.899999999999999994e-02 1.634700494973498024e+07
3.911111111111111038e-02 1.624170108782451786e+07
3.922222222222222082e-02 1.608319392002820224e+07
3.933333333333333126e-02 1.602370119589295052e+07
3.944444444444444170e-02 1.585341787161795422e+07
3.955555555555555214e-02 1.574050917453969643e+07
3.966666666666666258e-02 1.567720715024793893e+07
3.977777777777777996e-02 1.551489117653231882e+07
3.988888888888888345e-02 1.538564763356933929e+07
4.000000000000000083e-02 1.523986270183604024e+07
4.011111111111111127e-02 1.514094877441637963e+07
4.022222222222222171e-02 1.513811287268568203e+07
4.033333333333333215e-02 1.511129496666023694e+07
4.044444444444444259e-02 1.503092024596691690e+07
4.055555555555555303e-02 1.491162173988607526e+07
4.066666666666666347e-02 1.476538353256279230e+07
4.077777777777778084e-02 1.471129375357097387e+07
4.088888888888888434e-02 1.465725673589214496e+07
4.100000000000000172e-02 1.448478607534016110e+07
4.111111111111110522e-02 1.436709824773293547e+07
4.122222222222222260e-02 1.425689126065078378e+07
4.133333333333333304e-02 1.420520129741317779e+07
4.144444444444444348e-02 1.418265673158099316e+07
4.155555555555555391e-02 1.411366532145370357e+07
4.166666666666666435e-02 1.400017283658322506e+07
4.177777777777777479e-02 1.385949610892786831e+07
4.188888888888888523e-02 1.377143887411770038e+07
4.200000000000000261e-02 1.367601741902936436e+07
4.211111111111110611e-02 1.354615780002422445e+07
4.222222222222221655e-02 1.345622016501192376e+07
4.233333333333333393e-02 1.335989364244518615e+07
4.244444444444444436e-02 1.323772924126321264e+07
4.255555555555554786e-02 1.321182058858353645e+07
4.266666666666666524e-02 1.316342065502922609e+07
4.277777777777777568e-02 1.310483688670989871e+07
4.288888888888888612e-02 1.299499202703796141e+07
4.300000000000000350e-02 1.284500022919594683e+07
4.311111111111110700e-02 1.276215428244972602e+07
4.322222222222221744e-02 1.266768635990572162e+07
4.333333333333333481e-02 1.263769780799785443e+07
4.344444444444444525e-02 1.260176320845249668e+07
4.355555555555554875e-02 1.258463021994912811e+07
4.366666666666666613e-02 1.262981169635802321e+07
4.377777777777777657e-02 1.259910141878260672e+07
4.388888888888888701e-02 1.253141733303043991e+07
4.400000000000000439e-02 1.251578934338678792e+07
4.411111111111110789e-02 1.231363888232078217e+07
4.422222222222221832e-02 1.221132088184452429e+07
4.433333333333333570e-02 1.210483083258925378e+07
4.444444444444444614e-02 1.196780447690499574e+07
4.455555555555554964e-02 1.195771579081124254e+07
4.466666666666666702e-02 1.184872842150685005e+07
4.477777777777777746e-02 1.184221352400462888e+07
4.488888888888888790e-02 1.177722438802876510e+07
4.500000000000000527e-02 1.179458701731913723e+07
4.511111111111110877e-02 1.172698236009861529e+07
4.522222222222221921e-02 1.181225486573048308e+07
4.533333333333332965e-02 1.180540529763497598e+07
4.544444444444444703e-02 1.163850755157505162e+07
4.555555555555555053e-02 1.153051376556742750e+07
4.566666666666666097e-02 1.148949603815799579e+07
4.577777777777777835e-02 1.140536081895765103e+07
4.588888888888888878e-02 1.138852073425785452e+07
4.599999999999999228e-02 1.141869664151804894e+07
4.611111111111110966e-02 1.141782709570387751e+07
4.622222222222222010e-02 1.145571894848489761e+07
4.633333333333333054e-02 1.137006938606069237e+07
4.644444444444444792e-02 1.126358075838777050e+07
4.655555555555555142e-02 1.118195375599649549e+07
4.666666666666666186e-02 1.107674995728451386e+07
4.677777777777777923e-02 1.103919576596878469e+07
4.688888888888888967e-02 1.099619787824389897e+07
4.699999999999999317e-02 1.090743969173411466e+07
4.711111111111111055e-02 1.084751889673549496e+07
4.722222222222222099e-02 1.084660284552649036e+07
4.733333333333333143e-02 1.087529269223889895e+07
4.744444444444444881e-02 1.075626569741038792e+07
4.755555555555555231e-02 1.071479098069808260e+07
4.766666666666666274e-02 1.077410664048017934e+07
4.777777777777778012e-02 1.066569755569487810e+07
4.788888888888889056e-02 1.061878565915113874e+07
4.799999999999999406e-02 1.059434726760949008e+07
4.811111111111111144e-02 1.057432528041629307e+07
4.822222222222222188e-02 1.056174695762189105e+07
4.833333333333333232e-02 1.052497733495200798e+07
4.844444444444444969e-02 1.044924630155266449e+07
4.855555555555555319e-02 1.035077919369914196e+07
4.866666666666666363e-02 1.033264782290469855e+07
4.877777777777777407e-02 1.033705899431975372e+07
4.888888888888889145e-02 1.031336947899307869e+07
4.899999999999999495e-02 1.024327513041263632e+07
4.911111111111110539e-02 1.011844353865580633e+07
4.922222222222222276e-02 1.001343528549674340e+07
4.933333333333333320e-02 9.967032598633039743e+06
4.944444444444443670e-02 9.920594352877015248e+06
4.955555555555555408e-02 9.855108222666690126e+06
4.966666666666666452e-02 9.861298499492729083e+06
4.977777777777777496e-02 9.787016021935844794e+06
4.988888888888889234e-02 9.724385762336591259e+06
4.999999999999999584e-02 9.670335150333227590e+06
5.011111111111110628e-02 9.541948868149712682e+06
5.022222222222222365e-02 9.442684128042776138e+06
5.033333333333333409e-02 9.475614417487325147e+06
5.044444444444443759e-02 9.512285172777799889e+06
5.055555555555555497e-02 9.440883324317844585e+06
5.066666666666666541e-02 9.378252604694256559e+06
5.077777777777777585e-02 9.390186003326870501e+06
5.088888888888889322e-02 9.383475430470908061e+06
5.099999999999999672e-02 9.366377876813553274e+06
5.111111111111110716e-02 9.204075826488986611e+06
5.122222222222222454e-02 9.114423370477396995e+06
5.133333333333333498e-02 9.073142226131828502e+06
5.144444444444443848e-02 9.103106070192292333e+06
5.155555555555555586e-02 9.044916143010573462e+06
5.166666666666666630e-02 8.981312158732820302e+06
5.177777777777777674e-02 8.953780593457175419e+06
5.188888888888888024e-02 8.895236613712638617e+06
5.199999999999999761e-02 8.850750644124520943e+06
5.211111111111110805e-02 8.793120878765642643e+06
5.222222222222221849e-02 8.754702066987231374e+06
5.233333333333333587e-02 8.775055990237988532e+06
5.244444444444443937e-02 8.756026377695247531e+06
5.255555555555554981e-02 8.707230952745923772e+06
5.266666666666666718e-02 8.678670997054457664e+06
5.277777777777777762e-02 8.620377983841253445e+06
5.288888888888888112e-02 8.612160756644409150e+06
5.299999999999999850e-02 8.594311956765484065e+06
5.311111111111110894e-02 8.495348664564009756e+06
5.322222222222221938e-02 8.458821615242581815e+06
5.333333333333333676e-02 8.436198156694203615e+06
5.344444444444444026e-02 8.421727131086599082e+06
5.355555555555555070e-02 8.393047829702340066e+06
5.366666666666666807e-02 8.337491883869622834e+06
5.377777777777777851e-02 8.315974246266508475e+06
5.388888888888888201e-02 8.307675259902102873e+06
5.399999999999999939e-02 8.233011023641384207e+06
5.411111111111110983e-02 8.210043732637455687e+06
5.422222222222222027e-02 8.178029241096748970e+06
5.433333333333333764e-02 8.130654202376087196e+06
5.444444444444444114e-02 8.048826348768595606e+06
5.455555555555555158e-02 8.030701841830232181e+06
5.466666666666666896e-02 8.011050043714533560e+06
5.477777777777777940e-02 8.008431897520291619e+06
5.488888888888888290e-02 8.005988286020666361e+06
5.500000000000000028e-02 8.002375013454879634e+06
5.511111111111111072e-02 7.977692712404261343e+06
5.522222222222222116e-02 7.967687515399176627e+06
5.533333333333332466e-02 7.900296375534102321e+06
5.544444444444444203e-02 7.900313048361573368e+06
5.555555555555555247e-02 7.857901878929893486e+06
5.566666666666666291e-02 7.862446250967084430e+06
5.577777777777778029e-02 7.830533366201017983e+06
5.588888888888888379e-02 7.814363935649254359e+06
5.599999999999999423e-02 7.743193597356327809e+06
5.611111111111111160e-02 7.678975151498245075e+06
5.622222222222222204e-02 7.622810086018832400e+06
5.633333333333332554e-02 7.601476477565298788e+06
5.644444444444444292e-02 7.516174040662674233e+06
5.655555555555555336e-02 7.478663735417139716e+06
5.666666666666666380e-02 7.473282804459018633e+06
5.677777777777778118e-02 7.525908077916181646e+06
5.688888888888888468e-02 7.505027351109483279e+06
5.699999999999999512e-02 7.477999069579989649e+06
5.711111111111111249e-02 7.450901975655459799e+06
5.722222222222222293e-02 7.416413401835900731e+06
5.733333333333332643e-02 7.386451025346044451e+06
5.744444444444444381e-02 7.324411275532372296e+06
5.755555555555555425e-02 7.303990048582319170e+06
5.766666666666666469e-02 7.276484383346760646e+06
5.777777777777778206e-02 7.222297192463722080e+06
5.788888888888888556e-02 7.233645449430620298e+06
5.799999999999999600e-02 7.231850299182253890e+06
5.811111111111111338e-02 7.230282826051502489e+06
5.822222222222222382e-02 7.208202356878653169e+06
5.833333333333332732e-02 7.177735422868295573e+06
5.844444444444444470e-02 7.138960243071805686e+06
5.855555555555555514e-02 7.090259293268399313e+06
5.866666666666666557e-02 7.031275077647540718e+06
5.877777777777776907e-02 7.009226160268186592e+06
5.888888888888888645e-02 6.961071683615902439e+06
5.899999999999999689e-02 6.941490223456363194e+06
5.911111111111110733e-02 6.922202042500728741e+06
5.922222222222222471e-02 6.884739951839245856e+06
5.933333333333332821e-02 6.878499051690074615e+06
5.944444444444443865e-02 6.868666419898303226e+06
5.955555555555555602e-02 6.836665078794550151e+06
5.966666666666666646e-02 6.838892774013678543e+06
5.977777777777776996e-02 6.845645649635832757e+06
5.988888888888888734e-02 6.802189047638199292e+06
5.999999999999999778e-02 6.788616500748795457e+06
6.011111111111110822e-02 6.791103327848413028e+06
6.022222222222222560e-02 6.732437385036086664e+06
6.033333333333332910e-02 6.743765920947782695e+06
6.044444444444443953e-02 6.713946797866908833e+06
6.055555555555555691e-02 6.660194100804955699e+06
6.066666666666666735e-02 6.641678382101245224e+06
6.077777777777777085e-02 6.590804318909597583e+06
6.088888888888888823e-02 6.572923563726312481e+06
6.099999999999999867e-02 6.576029156122095883e+06
6.111111111111110911e-02 6.581108034620299004e+06
6.122222222222222648e-02 6.551290663404010236e+06
6.133333333333332998e-02 6.526384866486062296e+06
6.144444444444444042e-02 6.494893912126635201e+06
6.155555555555555780e-02 6.482555472934486344e+06
6.166666666666666824e-02 6.475863728259022348e+06
6.177777777777777174e-02 6.460557001788710244e+06
6.188888888888888912e-02 6.454207999372927472e+06
6.199999999999999956e-02 6.435493913086192682e+06
6.211111111111110999e-02 6.424764363180779852e+06
6.222222222222221349e-02 6.466167507226826623e+06
6.233333333333333087e-02 6.455496608106162399e+06
6.244444444444444131e-02 6.406786917904955335e+06
6.255555555555554481e-02 6.374548105329335667e+06
6.266666666666666219e-02 6.354395424880933017e+06
6.277777777777777957e-02 6.339644791264857166e+06
6.288888888888888307e-02 6.335372013883391395e+06
6.300000000000000044e-02 6.307532880042843521e+06
6.311111111111110394e-02 6.297922626059263945e+06
6.322222222222222132e-02 6.227963708968980238e+06
6.333333333333333870e-02 6.190204272109143436e+06
6.344444444444444220e-02 6.166397513665070757e+06
6.355555555555554570e-02 6.134773167561817914e+06
6.366666666666666308e-02 6.119025050176869147e+06
6.377777777777778045e-02 6.109639059884615242e+06
6.388888888888888395e-02 6.066817292921062559e+06
6.400000000000000133e-02 6.051619079261759296e+06
6.411111111111110483e-02 6.061111805880686268e+06
6.422222222222222221e-02 6.057795833586263470e+06
6.433333333333333959e-02 6.018429140162622556e+06
6.444444444444444309e-02 6.008338404571289197e+06
6.455555555555554659e-02 6.017496919484065846e+06
6.466666666666666397e-02 5.999077594696775079e+06
