2.100000000000000130e-02 8.926856627667652255e-02
2.111111111111110827e-02 8.763407740816449298e-02
2.122222222222222218e-02 8.683588127548796942e-02
2.133333333333333262e-02 8.566238314384055919e-02
2.144444444444444306e-02 8.396057601849232777e-02
2.155555555555555350e-02 8.313111818532156749e-02
2.166666666666666741e-02 8.085554331301134101e-02
2.177777777777777438e-02 7.963943709814599869e-02
2.188888888888888828e-02 7.786084531795162134e-02
2.200000000000000219e-02 7.651450155426769983e-02
2.211111111111110916e-02 7.510875574592505710e-02
2.222222222222222307e-02 7.440661663250087987e-02
2.233333333333333351e-02 7.370852422331046483e-02
2.244444444444444395e-02 7.257957123571431857e-02
2.255555555555555439e-02 7.124941039861593106e-02
2.266666666666666483e-02 6.977119304026617452e-02
2.277777777777777526e-02 6.899281454625615095e-02
2.288888888888888917e-02 6.818099907088998046e-02
2.299999999999999614e-02 6.670298884490617752e-02
2.311111111111111005e-02 6.622462524454705846e-02
2.322222222222222396e-02 6.551236793617165599e-02
2.333333333333333093e-02 6.457552211700007261e-02
2.344444444444444484e-02 6.328229786503816734e-02
2.355555555555555527e-02 6.226688814483659351e-02
2.366666666666666571e-02 6.132114081994555210e-02
2.377777777777777615e-02 6.059944357315714264e-02
2.388888888888889006e-02 5.957975062203869215e-02
2.399999999999999703e-02 5.918805773985046786e-02
2.411111111111111094e-02 5.779531546262135083e-02
2.422222222222222485e-02 5.649996058097592894e-02
2.433333333333333182e-02 5.617879833622183017e-02
2.444444444444444572e-02 5.585986180166406523e-02
2.455555555555555269e-02 5.522814813018946806e-02
2.466666666666666660e-02 5.446285402845062878e-02
2.477777777777777704e-02 5.389699094320272305e-02
2.488888888888888748e-02 5.325226717923414038e-02
2.499999999999999792e-02 5.288162662937495595e-02
2.511111111111111183e-02 5.196019967743401718e-02
2.522222222222221880e-02 5.090849798442826507e-02
2.533333333333333270e-02 5.041062094130387833e-02
2.544444444444444661e-02 4.968493429186807836e-02
2.555555555555555358e-02 4.920933060290372946e-02
2.566666666666666749e-02 4.860697807785538394e-02
2.577777777777777793e-02 4.804980442127708418e-02
2.588888888888888837e-02 4.754683004520194461e-02
2.599999999999999881e-02 4.686156831262180272e-02
2.611111111111110925e-02 4.601905229832019967e-02
2.622222222222221968e-02 4.555140828296165567e-02
2.633333333333333359e-02 4.479467758070890260e-02
2.644444444444444056e-02 4.436193083410558402e-02
2.655555555555555447e-02 4.406449434159850909e-02
2.666666666666666838e-02 4.409763018398658863e-02
2.677777777777777535e-02 4.364680169974861218e-02
2.688888888888888926e-02 4.337857080957280287e-02
2.699999999999999969e-02 4.275493971600102805e-02
2.711111111111111013e-02 4.247205679344621260e-02
2.722222222222222057e-02 4.218937031563330803e-02
2.733333333333333448e-02 4.177865499323089177e-02
2.744444444444444145e-02 4.138241999605529742e-02
2.755555555555555536e-02 4.067475923847924113e-02
2.766666666666666233e-02 4.006011667526116621e-02
2.777777777777777624e-02 3.946013679944587738e-02
2.788888888888889014e-02 3.894726979474951584e-02
2.799999999999999711e-02 3.842996831487858339e-02
2.811111111111111102e-02 3.843341485861757889e-02
2.822222222222222146e-02 3.791420443217466407e-02
2.833333333333333190e-02 3.760607080983322664e-02
2.844444444444444234e-02 3.737902203109705335e-02
2.855555555555555625e-02 3.680367026625141341e-02
2.866666666666666322e-02 3.656959558846589048e-02
2.877777777777777712e-02 3.617904331559391312e-02
2.888888888888889103e-02 3.586269261487209925e-02
2.899999999999999800e-02 3.522520204106618230e-02
2.911111111111111191e-02 3.505753084334244096e-02
2.922222222222222235e-02 3.474568817346077032e-02
2.933333333333333279e-02 3.447674964455722801e-02
2.944444444444444323e-02 3.420454616966072531e-02
2.955555555555555367e-02 3.385172175400393696e-02
2.966666666666666410e-02 3.359385192758471833e-02
2.977777777777777801e-02 3.339844717788288675e-02
2.988888888888888498e-02 3.292170872640846901e-02
2.999999999999999889e-02 3.262732728885023303e-02
3.011111111111111280e-02 3.231309791056168751e-02
3.022222222222221977e-02 3.192083174036989407e-02
3.033333333333333368e-02 3.167083588489298662e-02
3.044444444444444411e-02 3.150905351876929356e-02
3.055555555555555455e-02 3.112553429954295972e-02
3.066666666666666499e-02 3.078518802034952220e-02
