5.999700014999249410e-03 1.059570856546350837e+09
6.049697515124244189e-03 1.068590692479988098e+09
6.099695015249237233e-03 1.014921465463389754e+09
6.149692515374231144e-03 9.539935442574877739e+08
6.199690015499225056e-03 9.422475997510589361e+08
6.249687515624218100e-03 9.028064971184018850e+08
6.299685015749212878e-03 8.575285758138015270e+08
6.349682515874205922e-03 8.502625892775731087e+08
6.399680015999199834e-03 8.554608209398645163e+08
6.449677516124193745e-03 8.060394138390325308e+08
6.499675016249186789e-03 7.910420437185189724e+08
6.549672516374181568e-03 7.420298663006410599e+08
6.599670016499174612e-03 7.292642216310884953e+08
6.649667516624168523e-03 7.032418147100373507e+08
6.699665016749162434e-03 6.798803215405629873e+08
6.749662516874155478e-03 6.971593521240584850e+08
6.799660016999150257e-03 6.625652811421260834e+08
6.849657517124143301e-03 6.744252961227781773e+08
6.899655017249137212e-03 6.415381719879212379e+08
6.949652517374131123e-03 6.082445648021566868e+08
6.999650017499124167e-03 6.022299937209336758e+08
7.049647517624118946e-03 5.849841696064820290e+08
7.099645017749112857e-03 5.640198944488160610e+08
7.149642517874105901e-03 5.809169674260289669e+08
7.199640017999099813e-03 5.769446210170850754e+08
7.249637518124092857e-03 5.513297803594771624e+08
7.299635018249087635e-03 5.301189935696852803e+08
7.349632518374081547e-03 5.248136089201412201e+08
7.399630018499074591e-03 5.309317441390505433e+08
7.449627518624068502e-03 5.253601513929356933e+08
7.499625018749061546e-03 5.000630085789658427e+08
7.549622518874056325e-03 5.167037449449512362e+08
7.599620018999050236e-03 5.034581665434989333e+08
7.649617519124043280e-03 5.026722237976281047e+08
7.699615019249037191e-03 4.645924836987871528e+08
7.749612519374030235e-03 4.833272437527316809e+08
7.799610019499025014e-03 4.563287801602566838e+08
7.849607519624018925e-03 4.535617572360957265e+08
7.899605019749011969e-03 4.332128606997275352e+08
7.949602519874006748e-03 4.622419736184182763e+08
7.999600019998999792e-03 4.825482001422488689e+08
8.049597520123992836e-03 4.371564706144750118e+08
8.099595020248987615e-03 4.437502542928292751e+08
8.149592520373980659e-03 4.147424859136495590e+08
8.199590020498975437e-03 4.168473999816516042e+08
8.249587520623968481e-03 4.099403554965401888e+08
8.299585020748961525e-03 4.285620974408373833e+08
8.349582520873956304e-03 4.106916015513479710e+08
8.399580020998949348e-03 4.191857998113547564e+08
8.449577521123944127e-03 4.150858508570762873e+08
8.499575021248937171e-03 4.058892692857349515e+08
8.549572521373930215e-03 3.701412881682624221e+08
8.599570021498924993e-03 3.791049662209278345e+08
8.649567521623918037e-03 3.707167422898555398e+08
8.699565021748912816e-03 3.853347155914235711e+08
8.749562521873905860e-03 3.781608201524618864e+08
8.799560021998898904e-03 3.712946618330230713e+08
8.849557522123893682e-03 3.650776155867661834e+08
8.899555022248886726e-03 3.632689654694474339e+08
8.949552522373881505e-03 3.697203280674511194e+08
8.999550022498874549e-03 3.410359619669380784e+08
9.049547522623867593e-03 3.424111914438050389e+08
9.099545022748862372e-03 3.611229952543624043e+08
9.149542522873857150e-03 3.547748733271527886e+08
9.199540022998850194e-03 3.643463371850397587e+08
9.249537523123843238e-03 3.445422452574025393e+08
9.299535023248836282e-03 3.331030580068250895e+08
9.349532523373831061e-03 3.433348836592051387e+08
9.399530023498825840e-03 3.264071666671313047e+08
9.449527523623818884e-03 3.356859218030748963e+08
9.499525023748811928e-03 3.353882745893037915e+08
9.549522523873804972e-03 3.255208844627373815e+08
9.599520023998799750e-03 3.198305759149740934e+08
9.649517524123794529e-03 3.296568068737940192e+08
9.699515024248787573e-03 3.217007880979177356e+08
9.749512524373780617e-03 3.132796685019156933e+08
9.799510024498773661e-03 3.143953386586051583e+08
9.849507524623768440e-03 3.193735662716986537e+08
9.899505024748763218e-03 3.192814048683226705e+08
9.949502524873756262e-03 3.022293845984305143e+08
9.999500024998749306e-03 3.089965395717482567e+08
1.004949752512374235e-02 2.965586337869504094e+08
1.009949502524873713e-02 2.867990615803385377e+08
1.014949252537373191e-02 2.728852355408913493e+08
1.019949002549872495e-02 2.861028381155534983e+08
1.024948752562371800e-02 2.919158284844172597e+08
1.029948502574871277e-02 2.832210118881839514e+08
1.034948252587370582e-02 2.868321456935340762e+08
1.039948002599870060e-02 2.825743584573546052e+08
1.044947752612369364e-02 2.749211618941358924e+08
1.049947502624868668e-02 2.819013915561580658e+08
1.054947252637367973e-02 2.644483670536556542e+08
1.059947002649867624e-02 2.652040248137461543e+08
1.064946752662366929e-02 2.635064491625465155e+08
1.069946502674866233e-02 2.602475655179435611e+08
1.074946252687365711e-02 2.680737632820777893e+08
1.079946002699865015e-02 2.704486789955519438e+08
1.084945752712364320e-02 2.638910599855177999e+08
1.089945502724863624e-02 2.657897665128076971e+08
1.094945252737363102e-02 2.582700999898035526e+08
1.099945002749862406e-02 2.542674570891952217e+08
1.104944752762361711e-02 2.504614631892249286e+08
1.109944502774861362e-02 2.491410867074328363e+08
1.114944252787360666e-02 2.430031678629693687e+08
1.119944002799859971e-02 2.428097015053780675e+08
1.124943752812359449e-02 2.371314638609021008e+08
1.129943502824858753e-02 2.324901225183135569e+08
1.134943252837358058e-02 2.351123352321862578e+08
1.139943002849857362e-02 2.374032526402370334e+08
1.144942752862356840e-02 2.278054753640771806e+08
1.149942502874856144e-02 2.187951382249484956e+08
1.154942252887355449e-02 2.170970404724239707e+08
1.159942002899855100e-02 2.129855315275070071e+08
1.164941752912354404e-02 2.079318675741752982e+08
1.169941502924853709e-02 2.118840636573077440e+08
1.174941252937353187e-02 2.091089943338641822e+08
1.179941002949852491e-02 2.058890695480656624e+08
1.184940752962351795e-02 2.024065859433116019e+08
1.189940502974851273e-02 2.046732631182305515e+08
1.194940252987350578e-02 2.001781560807506442e+08
1.199940002999849882e-02 1.916279599361206293e+08
1.204939753012349186e-02 1.902824038179117739e+08
1.209939503024848838e-02 1.861375873143363893e+08
1.214939253037348142e-02 1.856455681548828185e+08
1.219939003049847447e-02 1.809151318913509846e+08
1.224938753062346924e-02 1.811523787431746423e+08
1.229938503074846229e-02 1.782234580631269217e+08
1.234938253087345533e-02 1.768505853122935295e+08
1.239938003099845011e-02 1.774278443947829306e+08
1.244937753112344316e-02 1.790411266761747003e+08
1.249937503124843620e-02 1.757962108996529877e+08
1.254937253137342924e-02 1.766082641510596871e+08
1.259937003149842576e-02 1.706308789498862922e+08
1.264936753162341880e-02 1.705637692253247797e+08
1.269936503174841184e-02 1.673097584380365014e+08
1.274936253187340662e-02 1.655500612124019265e+08
1.279936003199839967e-02 1.638615027444405854e+08
1.284935753212339271e-02 1.600759885776782334e+08
1.289935503224838749e-02 1.590579802680277526e+08
1.294935253237338053e-02 1.581325695796864033e+08
1.299935003249837358e-02 1.582352856517070234e+08
1.304934753262337009e-02 1.569112518649057448e+08
1.309934503274836314e-02 1.555664681475334764e+08
1.314934253287335618e-02 1.533060778791486621e+08
1.319934003299834922e-02 1.503864505564111769e+08
1.324933753312334400e-02 1.535513111707659364e+08
1.329933503324833705e-02 1.503110340187585652e+08
1.334933253337333009e-02 1.466700926790240407e+08
1.339933003349832487e-02 1.450621764487729371e+08
1.344932753362331791e-02 1.415330545931217372e+08
1.349932503374831096e-02 1.418345715819111764e+08
1.354932253387330747e-02 1.390366744965651631e+08
1.359932003399830051e-02 1.386571676831096411e+08
1.364931753412329356e-02 1.373030032147022486e+08
1.369931503424828660e-02 1.365582691415204406e+08
1.374931253437328138e-02 1.337322221413030773e+08
1.379931003449827442e-02 1.310235428142328411e+08
1.384930753462326747e-02 1.304373924151724726e+08
1.389930503474826225e-02 1.289190974644213170e+08
1.394930253487325529e-02 1.281316193509241194e+08
1.399930003499824833e-02 1.253986576981480271e+08
1.404929753512324485e-02 1.256252345509805083e+08
1.409929503524823789e-02 1.236623432741231620e+08
1.414929253537323094e-02 1.242597710403580815e+08
1.419929003549822571e-02 1.218709350367930681e+08
1.424928753562321876e-02 1.215763115439405739e+08
1.429928503574821180e-02 1.217008028283957839e+08
1.434928253587320485e-02 1.196818892738279700e+08
1.439928003599819963e-02 1.195627372273906171e+08
1.444927753612319267e-02 1.180786008240930289e+08
1.449927503624818571e-02 1.174757013858372569e+08
1.454927253637318223e-02 1.171054528106175214e+08
1.459927003649817527e-02 1.157374251458944529e+08
1.464926753662316831e-02 1.152865967157758772e+08
1.469926503674816309e-02 1.150832431507127583e+08
1.474926253687315614e-02 1.138397023775733858e+08
1.479926003699814918e-02 1.140957129880569577e+08
1.484925753712314223e-02 1.121365426967898160e+08
1.489925503724813700e-02 1.125156916652900577e+08
1.494925253737313005e-02 1.114734070149036795e+08
1.499925003749812309e-02 1.096121424585665017e+08
1.504924753762311961e-02 1.082628035370642096e+08
1.509924503774811265e-02 1.094650979021420181e+08
1.514924253787310569e-02 1.075257711109056324e+08
1.519924003799810047e-02 1.061834095900020897e+08
1.524923753812309352e-02 1.065458472088834047e+08
1.529923503824808656e-02 1.043445454151609540e+08
1.534923253837308134e-02 1.039539930321281999e+08
1.539923003849807438e-02 1.030593208731810898e+08
1.544922753862306743e-02 1.012829984322261214e+08
1.549922503874806047e-02 1.002230345389605612e+08
1.554922253887305698e-02 1.001683076894405782e+08
1.559922003899805003e-02 9.914891192059551179e+07
1.564921753912304134e-02 9.930442097434531152e+07
1.569921503924803785e-02 9.826212941754421592e+07
1.574921253937303089e-02 9.737508963980478048e+07
1.579921003949802394e-02 9.588229817984084785e+07
1.584920753962302045e-02 9.588450413457570970e+07
1.589920503974801350e-02 9.530336065568381548e+07
1.594920253987300654e-02 9.462951948624236882e+07
1.599920003999799958e-02 9.327289272191625834e+07
1.604919754012299263e-02 9.322419250039499998e+07
1.609919504024798567e-02 9.298563134980511665e+07
1.614919254037297872e-02 9.083488191512614489e+07
1.619919004049797523e-02 9.070539335436584055e+07
1.624918754062296827e-02 8.934267533793203533e+07
1.629918504074796132e-02 8.835110899236032367e+07
1.634918254087295783e-02 8.853503708045621216e+07
1.639918004099795087e-02 8.841839298436667025e+07
1.644917754112294392e-02 8.773067377696259320e+07
1.649917504124793696e-02 8.679610337477348745e+07
1.654917254137293001e-02 8.649782308695600927e+07
1.659917004149792305e-02 8.493567041238273680e+07
1.664916754162291609e-02 8.451505553811417520e+07
1.669916504174791261e-02 8.353440547895947099e+07
1.674916254187290565e-02 8.305300110864163935e+07
1.679916004199789870e-02 8.296959420324838161e+07
1.684915754212289521e-02 8.204756149290178716e+07
1.689915504224788825e-02 8.211686904249820113e+07
1.694915254237288130e-02 8.188136720296430588e+07
1.699915004249787434e-02 8.105833916767935455e+07
1.704914754262286739e-02 8.016295254634054005e+07
1.709914504274786043e-02 7.912748463941834867e+07
1.714914254287285694e-02 7.880251438107697666e+07
1.719914004299784999e-02 7.784534385438629985e+07
1.724913754312284303e-02 7.735446363380835950e+07
1.729913504324783607e-02 7.645442403673218191e+07
1.734913254337283259e-02 7.620032592988845706e+07
1.739913004349782563e-02 7.577792367138677835e+07
1.744912754362281868e-02 7.519865154288324714e+07
1.749912504374781172e-02 7.428532744303302467e+07
1.754912254387280476e-02 7.386138403385910392e+07
1.759912004399779781e-02 7.339400946814620495e+07
1.764911754412279432e-02 7.369094298595613241e+07
1.769911504424778736e-02 7.272105120933149755e+07
1.774911254437278041e-02 7.235379384128084779e+07
1.779911004449777345e-02 7.176721852694804966e+07
1.784910754462276997e-02 7.188976945218747854e+07
1.789910504474776301e-02 7.116551791214212775e+07
1.794910254487275605e-02 7.125538621289075911e+07
1.799910004499774910e-02 7.059469087234088778e+07
1.804909754512274214e-02 7.069654809820522368e+07
1.809909504524773519e-02 7.061765418362458050e+07
1.814909254537273170e-02 7.027381710976751149e+07
1.819909004549772474e-02 6.970376502841363847e+07
1.824908754562271779e-02 6.914522446144141257e+07
1.829908504574771430e-02 6.855907359103818238e+07
1.834908254587270734e-02 6.797297959596571326e+07
1.839908004599770039e-02 6.740403514470373094e+07
1.844907754612269343e-02 6.699753494133577496e+07
1.849907504624768648e-02 6.685419516751616448e+07
1.854907254637267952e-02 6.641627729069238156e+07
1.859907004649767256e-02 6.583096833339814097e+07
1.864906754662266908e-02 6.524354232985154539e+07
1.869906504674766212e-02 6.462191378563603759e+07
1.874906254687265517e-02 6.376544646425098181e+07
1.879906004699765168e-02 6.354561862513297051e+07
1.884905754712264472e-02 6.339184590255186707e+07
1.889905504724763777e-02 6.299411181613761932e+07
1.894905254737263081e-02 6.245964683909940720e+07
1.899905004749762386e-02 6.185643172998069972e+07
1.904904754762261690e-02 6.162905347000059485e+07
1.909904504774760994e-02 6.124483347543358803e+07
1.914904254787260646e-02 6.068407674984873086e+07
1.919904004799759950e-02 6.062163699591295421e+07
1.924903754812259254e-02 5.992185631416514516e+07
1.929903504824758906e-02 5.958831825447590649e+07
1.934903254837258210e-02 5.972531746402452886e+07
1.939903004849757515e-02 5.901965777506823838e+07
1.944902754862256819e-02 5.880988136834329367e+07
1.949902504874756123e-02 5.848175187244455516e+07
1.954902254887255428e-02 5.855851861969958991e+07
1.959902004899754732e-02 5.798492827694004029e+07
1.964901754912254384e-02 5.767729655727678537e+07
1.969901504924753688e-02 5.716621179413262755e+07
1.974901254937252992e-02 5.629012517597972602e+07
1.979901004949752644e-02 5.594949719035796076e+07
1.984900754962251948e-02 5.566376570784251392e+07
1.989900504974751252e-02 5.548924795463351160e+07
1.994900254987250557e-02 5.522629994378422201e+07
1.999900004999749861e-02 5.488587197523676604e+07
2.004899755012249166e-02 5.424890958536068350e+07
2.009899505024748470e-02 5.432032942396523803e+07
2.014899255037248121e-02 5.426642737152487040e+07
2.019899005049747426e-02 5.350024776166667044e+07
2.024898755062246730e-02 5.352064294955772161e+07
2.029898505074746382e-02 5.303559024362460524e+07
2.034898255087245686e-02 5.285809181255953759e+07
2.039898005099744990e-02 5.260692703776828200e+07
2.044897755112244295e-02 5.218326857358576357e+07
2.049897505124743599e-02 5.183773907205816358e+07
2.054897255137242904e-02 5.170711219526642561e+07
2.059897005149742555e-02 5.138712415645805746e+07
2.064896755162241859e-02 5.100728259383943677e+07
2.069896505174741164e-02 5.063520987863936275e+07
2.074896255187240468e-02 5.055896838468939066e+07
2.079896005199740119e-02 5.006235667643703520e+07
2.084895755212239424e-02 4.965704003030011058e+07
2.089895505224738728e-02 4.960440271664866805e+07
2.094895255237238033e-02 4.940162358201992512e+07
2.099895005249737337e-02 4.911302312527504563e+07
2.104894755262236641e-02 4.908931179625939578e+07
2.109894505274735946e-02 4.891156345806983113e+07
2.114894255287235250e-02 4.847173985689311475e+07
2.119894005299735248e-02 4.823297799033007771e+07
2.124893755312234553e-02 4.795871333002907783e+07
2.129893505324733857e-02 4.783457527189422399e+07
2.134893255337233162e-02 4.751269625992001593e+07
2.139893005349732466e-02 4.746773990468509495e+07
2.144892755362231770e-02 4.708899388003548980e+07
2.149892505374731422e-02 4.670457637829674780e+07
2.154892255387230726e-02 4.656127650372607261e+07
2.159892005399730031e-02 4.629430324726682901e+07
2.164891755412229335e-02 4.592950747570662200e+07
2.169891505424728639e-02 4.571852485836802423e+07
2.174891255437227944e-02 4.565317910346791893e+07
2.179891005449727248e-02 4.547920612398831546e+07
2.184890755462226899e-02 4.506540325577146560e+07
2.189890505474726204e-02 4.499294095541717112e+07
2.194890255487225508e-02 4.458578467499350011e+07
2.199890005499724813e-02 4.449483723629521579e+07
2.204889755512224117e-02 4.440589506895549595e+07
2.209889505524723421e-02 4.424385659543018043e+07
2.214889255537222726e-02 4.422243631569006294e+07
2.219889005549722724e-02 4.411319626322661340e+07
2.224888755562222029e-02 4.389266705441541970e+07
2.229888505574721333e-02 4.366856717641362548e+07
2.234888255587220637e-02 4.344754905348191410e+07
2.239888005599719942e-02 4.323085357766276598e+07
2.244887755612219246e-02 4.302866549653936177e+07
2.249887505624718897e-02 4.271154874309534580e+07
2.254887255637218202e-02 4.260567148176163435e+07
2.259887005649717506e-02 4.251586263310403377e+07
2.264886755662216811e-02 4.222668756179042906e+07
2.269886505674716115e-02 4.218261462183319777e+07
2.274886255687215419e-02 4.203075709504154325e+07
2.279886005699714724e-02 4.173285957436888665e+07
2.284885755712214375e-02 4.146661599239466339e+07
2.289885505724713680e-02 4.137098341658210754e+07
2.294885255737212984e-02 4.111029383505105227e+07
2.299885005749712288e-02 4.096007776155601442e+07
2.304884755762211593e-02 4.079209535092730075e+07
2.309884505774710897e-02 4.062487768380602449e+07
2.314884255787210895e-02 4.047214403105494380e+07
2.319884005799710200e-02 4.034072824866776913e+07
2.324883755812209504e-02 4.025816722238264978e+07
2.329883505824708809e-02 3.994921739173983783e+07
2.334883255837208113e-02 3.974244338388431817e+07
2.339883005849707417e-02 3.955193485594552755e+07
2.344882755862206722e-02 3.924878999161259830e+07
2.349882505874706373e-02 3.910692854945296049e+07
2.354882255887205678e-02 3.879086548294181377e+07
2.359882005899704982e-02 3.866402718255779892e+07
2.364881755912204286e-02 3.841346231847824901e+07
2.369881505924703591e-02 3.839497975536685437e+07
2.374881255937202895e-02 3.811972044644428790e+07
2.379881005949702547e-02 3.779888943342163414e+07
2.384880755962201851e-02 3.771381533834157139e+07
2.389880505974701155e-02 3.753847115790738165e+07
2.394880255987200460e-02 3.739919400729538500e+07
2.399880005999699764e-02 3.731517703629604727e+07
2.404879756012199069e-02 3.710116835978966951e+07
2.409879506024698373e-02 3.686732768619621545e+07
2.414879256037198371e-02 3.673647902759067714e+07
2.419879006049697676e-02 3.656190460169089586e+07
2.424878756062196980e-02 3.646123161051187664e+07
2.429878506074696284e-02 3.630632853864243627e+07
2.434878256087195589e-02 3.625464381792786717e+07
2.439878006099694893e-02 3.614547135073518008e+07
2.444877756112194198e-02 3.596824469421264529e+07
2.449877506124693849e-02 3.577757567577897012e+07
2.454877256137193153e-02 3.561595009556031972e+07
2.459877006149692458e-02 3.563997675507692993e+07
2.464876756162191762e-02 3.544060973594900221e+07
2.469876506174691067e-02 3.526327485175006092e+07
2.474876256187190371e-02 3.515358784018473327e+07
2.479876006199690022e-02 3.509773634139634669e+07
2.484875756212189327e-02 3.501959841118557006e+07
2.489875506224688631e-02 3.470810187818711996e+07
2.494875256237187935e-02 3.444112670682713389e+07
2.499875006249687240e-02 3.430109998866797239e+07
2.504874756262186544e-02 3.414388625033272058e+07
2.509874506274685849e-02 3.388693186931940913e+07
2.514874256287185847e-02 3.388351258739513904e+07
2.519874006299685151e-02 3.386203223561247438e+07
2.524873756312184456e-02 3.364115061391668767e+07
2.529873506324683760e-02 3.339735780615851283e+07
2.534873256337183065e-02 3.327820338754338771e+07
2.539873006349682369e-02 3.310854814547415823e+07
2.544872756362182020e-02 3.312633400772111118e+07
2.549872506374681325e-02 3.307336188127448037e+07
2.554872256387180629e-02 3.290791383126144111e+07
2.559872006399679933e-02 3.273778832823271304e+07
2.564871756412179238e-02 3.261750560741262883e+07
2.569871506424678542e-02 3.248594591082410514e+07
2.574871256437177847e-02 3.243497094130648673e+07
2.579871006449677498e-02 3.238114151463272050e+07
2.584870756462176802e-02 3.232297108207772300e+07
2.589870506474676107e-02 3.210739089345284924e+07
2.594870256487175411e-02 3.205122376285539567e+07
2.599870006499674716e-02 3.186577115440293029e+07
2.604869756512174020e-02 3.169937678356074542e+07
2.609869506524674018e-02 3.157047180049957335e+07
2.614869256537173323e-02 3.146011471261546761e+07
2.619869006549672627e-02 3.134604873752811924e+07
2.624868756562171931e-02 3.122566801273242012e+07
2.629868506574671236e-02 3.110407770516607165e+07
2.634868256587170540e-02 3.090517396364830807e+07
2.639868006599669845e-02 3.075864247407406196e+07
2.644867756612169496e-02 3.062004219332130626e+07
2.649867506624668800e-02 3.058246399520449340e+07
2.654867256637168105e-02 3.039601799552832916e+07
2.659867006649667409e-02 3.029926884283762053e+07
2.664866756662166714e-02 3.021150509751946852e+07
2.669866506674666018e-02 3.008742306928266212e+07
2.674866256687165669e-02 2.995295829227336496e+07
2.679866006699664974e-02 2.979552727744516730e+07
2.684865756712164278e-02 2.962660703283222392e+07
2.689865506724663582e-02 2.950383891275100783e+07
2.694865256737162887e-02 2.941450196136506647e+07
2.699865006749662191e-02 2.933310100737625360e+07
2.704864756762161496e-02 2.919865986561509222e+07
2.709864506774661494e-02 2.908003174522717297e+07
2.714864256787160798e-02 2.895791723033052310e+07
2.719864006799660103e-02 2.893714189477777481e+07
2.724863756812159407e-02 2.883598413506992906e+07
2.729863506824658712e-02 2.867968249852402508e+07
2.734863256837158016e-02 2.849885418696793914e+07
2.739863006849657320e-02 2.838815797046190873e+07
2.744862756862156972e-02 2.829552946545927599e+07
2.749862506874656276e-02 2.814019201816923916e+07
2.754862256887155580e-02 2.801517407107310742e+07
2.759862006899654885e-02 2.790005648707590997e+07
2.764861756912154189e-02 2.777282154246906191e+07
2.769861506924653494e-02 2.772496877936733887e+07
2.774861256937153145e-02 2.760018123341093212e+07
2.779861006949652449e-02 2.754940055854745582e+07
2.784860756962151754e-02 2.747782087174882740e+07
2.789860506974651058e-02 2.735724154068608955e+07
2.794860256987150363e-02 2.722874691974117979e+07
2.799860006999649667e-02 2.714816230181455985e+07
2.804859757012148971e-02 2.702876210575718433e+07
2.809859507024648970e-02 2.686104357512158155e+07
2.814859257037148274e-02 2.677737268982008100e+07
2.819859007049647578e-02 2.665814472025328875e+07
2.824858757062146883e-02 2.665301948515871912e+07
2.829858507074646187e-02 2.649642660680444911e+07
2.834858257087145492e-02 2.643112120078078285e+07
2.839858007099645143e-02 2.630368116436173767e+07
2.844857757112144447e-02 2.615628374462999403e+07
2.849857507124643752e-02 2.606532796774892136e+07
2.854857257137143056e-02 2.595310938890930638e+07
2.859857007149642361e-02 2.580189059597177804e+07
2.864856757162141665e-02 2.571768795079200715e+07
2.869856507174640969e-02 2.564855993124502525e+07
2.874856257187140621e-02 2.549142869649564475e+07
2.879856007199639925e-02 2.529703714622733742e+07
2.884855757212139230e-02 2.520093185717265680e+07
2.889855507224638534e-02 2.514362152575472742e+07
2.894855257237137838e-02 2.505192171087653190e+07
2.899855007249637143e-02 2.499799948093366623e+07
2.904854757262137141e-02 2.489232229899815097e+07
2.909854507274636445e-02 2.483013031250352785e+07
